Rk,Year,Date,G#,Week,Age,Tm,Unnamed: 7_level_1,Opp,Result,GS,Sk,Solo,Ast,Comb,TFL,QBHits,Int,Yds,TD,PD,Fmb,FL,FF,FR,Yds,TD,Num,Pct,Num,Pct,Num,Pct,Status
15,2016,2016-12-24,15,16,23.024,BUF,,MIA,L 31-34,,0.0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,14,20%,15,42%,
16,2016,2017-01-01,16,17,23.032,BUF,@,NYJ,L 10-30,*,0.0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,60,97%,11,39%,
17,2017,2017-09-10,1,1,23.284,CAR,@,SFO,W 23-3,,0.0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0%,1,2%,6,30%,
18,2017,2017-09-17,2,2,23.291,CAR,,BUF,W 9-3,,0.0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0%,0,0%,9,41%,
19,2017,2017-09-24,3,3,23.298,CAR,,NOR,L 13-34,,0.0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0%,0,0%,6,23%,
20,2017,2017-10-01,4,4,23.305,CAR,@,NWE,W 33-30,*,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,68,97%,4,14%,
21,2017,2017-10-08,5,5,23.312,CAR,@,DET,W 27-24,,0.0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0%,15,25%,12,38%,
22,2017,2017-10-12,6,6,23.316,CAR,,PHI,L 23-28,,0.0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,39,63%,16,50%,
23,2017,2017-10-22,7,7,23.326,CAR,@,CHI,L 3-17,,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,3,8%,18,82%,
24,2017,2017-10-29,8,8,23.333,CAR,@,TAM,W 17-3,,0.0,4,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0%,14,21%,12,52%,
25,2017,2017-11-05,9,9,23.340,CAR,,ATL,W 20-17,,0.0,3,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0%,45,75%,9,36%,
26,2017,2017-11-13,10,10,23.348,CAR,,MIA,W 45-21,,0.0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0%,20,36%,13,46%,
27,2017,2017-11-26,11,12,23.361,CAR,@,NYJ,W 35-27,,0.0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0%,22,31%,18,49%,
28,2017,2017-12-03,12,13,24.003,CAR,@,NOR,L 21-31,*,0.0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,32,50%,11,38%,
29,2017,2017-12-10,13,14,24.010,CAR,,MIN,W 31-24,,0.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,9,12%,13,42%,
30,2017,2017-12-17,14,15,24.017,CAR,,GNB,W 31-24,,0.0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0%,36,52%,8,31%,
31,2017,2017-12-24,15,16,24.024,CAR,,TAM,W 22-19,,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,2,3%,13,46%,
32,2017,2017-12-31,16,17,24.031,CAR,@,ATL,L 10-22,,0.0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0%,12,17%,21,70%,
33,2020,2020-12-13,13,14,27.013,PHI,,NOR,W 24-21,,0.0,5,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,35,56%,15,58%,
34,2020,2020-12-20,14,15,27.020,PHI,@,ARI,L 26-33,,0.0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,47,69%,9,30%,
35,2020,2020-12-27,15,16,,PHI,@,DAL,L 17-37,Injured Reserve,Injured Reserve,Injured Reserve,Injured Reserve,Injured Reserve,Injured Reserve,Injured Reserve,Injured Reserve,Injured Reserve,Injured Reserve,Injured Reserve,Injured Reserve,Injured Reserve,Injured Reserve,Injured Reserve,Injured Reserve,Injured Reserve,Injured Reserve,Injured Reserve,Injured Reserve,Injured Reserve,Injured Reserve,Injured Reserve,Injured Reserve
36,2020,2021-01-03,16,17,,PHI,,WAS,L 14-20,Injured Reserve,Injured Reserve,Injured Reserve,Injured Reserve,Injured Reserve,Injured Reserve,Injured Reserve,Injured Reserve,Injured Reserve,Injured Reserve,Injured Reserve,Injured Reserve,Injured Reserve,Injured Reserve,Injured Reserve,Injured Reserve,Injured Reserve,Injured Reserve,Injured Reserve,Injured Reserve,Injured Reserve,Injured Reserve,Injured Reserve,Injured Reserve
37,2021,2021-09-19,2,2,27.293,BAL,,KAN,W 36-35,,,,,,,,,,,,,,,,,,0,0%,0,0%,17,61%,
38,2021,2021-09-26,3,3,27.300,BAL,@,DET,W 19-17,,,,,,,,,,,,,,,,,,0,0%,0,0%,21,75%,
39,2021,2021-10-03,4,4,27.307,BAL,@,DEN,W 23-7,,0.0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,9,15%,25,83%,
40,2021,2021-10-11,5,5,,BAL,,IND,W 31-25,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
41,2021,2021-10-17,6,6,,BAL,,LAC,W 34-6,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
42,2021,2021-10-24,7,7,,BAL,,CIN,L 17-41,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
43,2021,2021-11-07,8,9,,BAL,,MIN,W 34-31,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
44,2021,2021-11-11,9,10,,BAL,@,MIA,L 10-22,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
45,2021,2021-11-21,10,11,,BAL,@,CHI,W 16-13,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
46,2021,2021-11-28,11,12,27.363,BAL,,CLE,W 16-10,,,,,,,,,,,,,,,,,,0,0%,0,0%,17,71%,
47,2021,2021-12-05,12,13,,BAL,@,PIT,L 19-20,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
48,2021,2021-12-12,13,14,28.012,BAL,@,CLE,L 22-24,,0.0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,16,25%,27,87%,
49,2021,2021-12-19,14,15,28.019,BAL,,GNB,L 30-31,,0.0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,54,87%,14,56%,
50,2021,2021-12-26,15,16,28.026,BAL,@,CIN,L 21-41,*,0.0,3,4,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0%,75,99%,18,69%,
51,2021,2022-01-02,16,17,28.033,BAL,,LAR,L 19-20,*,0.0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,40,69%,9,39%,
52,2021,2022-01-09,17,18,28.040,BAL,,PIT,L 13-16,,1.0,3,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0%,53,70%,11,34%,
53,2022,2022-09-11,1,1,,BAL,@,NYJ,W 24-9,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
54,2022,2022-09-18,2,2,,BAL,,MIA,L 38-42,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
55,2022,2022-09-25,3,3,,BAL,@,NWE,W 37-26,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
56,2022,2022-10-02,4,4,28.306,BAL,,BUF,L 20-23,,,,,,,,,,,,,,,,,,0,0%,0,0%,21,84%,
57,2022,2022-10-09,5,5,28.313,BAL,,CIN,W 19-17,,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,0,0%,18,78%,
58,2022,2022-10-16,6,6,28.320,BAL,@,NYG,L 20-24,,,,,,,,,,,,,,,,,,0,0%,0,0%,21,81%,
59,2022,2022-10-23,7,7,28.327,BAL,,CLE,W 23-20,,,,,,,,,,,,,,,,,,0,0%,0,0%,22,81%,
60,2022,2022-10-27,8,8,28.331,BAL,@,TAM,W 27-22,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0%,0,0%,24,78%,
61,2022,2022-11-07,9,9,28.342,BAL,@,NOR,W 27-13,,,,,,,,,,,,,,,,,,0,0%,0,0%,20,77%,
62,2022,2022-11-20,10,11,28.355,BAL,,CAR,W 13-3,,,,,,,,,,,,,,,,,,0,0%,0,0%,20,87%,
63,2022,2022-11-27,11,12,28.362,BAL,@,JAX,L 27-28,,,,,,,,,,,,,,,,,,0,0%,0,0%,21,78%,
64,2022,2022-12-04,12,13,29.004,BAL,,DEN,W 10-9,,0.0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,0,0%,24,92%,
65,2022,2022-12-11,13,14,29.011,BAL,@,PIT,W 16-14,,,,,,,,,,,,,,,,,,0,0%,0,0%,16,76%,
66,2022,2022-12-17,14,15,29.017,BAL,@,CLE,L 3-13,,,,,,,,,,,,,,,,,,0,0%,0,0%,15,83%,
67,2022,2022-12-24,15,16,29.024,BAL,,ATL,W 17-9,,,,,,,,,,,,,,,,,,0,0%,0,0%,17,82%,
68,2022,2023-01-01,16,17,29.032,BAL,,PIT,L 13-16,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,6,9%,19,83%,
69,2022,2023-01-08,17,18,29.039,BAL,@,CIN,L 16-27,,,,,,,,,,,,,,,,,,0,0%,0,0%,24,80%,
70,2023,2023-09-10,1,1,29.284,BAL,,HOU,W 25-9,,,,,,,,,,,,,,,,,,0,0%,0,0%,21,84%,
71,2023,2023-09-17,2,2,29.291,BAL,@,CIN,W 27-24,,,,,,,,,,,,,,,,,,0,0%,0,0%,19,76%,
72,2023,2023-09-24,3,3,29.298,BAL,,IND,L 19-22,,,,,,,,,,,,,,,,,,0,0%,0,0%,31,86%,
73,2023,2023-10-01,4,4,29.305,BAL,@,CLE,W 28-3,,0.0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,12,17%,24,86%,
74,2023,2023-10-08,5,5,29.312,BAL,@,PIT,L 10-17,,0.0,0,0,0,0,0,0,0,0,0,1,0,0,1,20,0,0,0%,0,0%,23,92%,
75,2023,2023-10-15,6,6,29.319,BAL,@,TEN,W 24-16,,,,,,,,,,,,,,,,,,0,0%,0,0%,11,36%,
76,2023,2023-10-22,7,7,,BAL,,DET,W 38-6,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
77,2023,2023-10-29,8,8,29.333,BAL,@,ARI,W 31-24,,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,1,1%,19,68%,
78,2023,2023-11-05,9,9,29.340,BAL,,SEA,W 37-3,,,,,,,,,,,,,,,,,,0,0%,0,0%,7,26%,
79,2023,2023-11-12,10,10,,BAL,,CLE,L 31-33,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
80,2023,2023-11-16,11,11,,BAL,,CIN,W 34-20,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
81,2023,2023-11-26,12,12,,BAL,@,LAC,W 20-10,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
82,2023,2023-12-10,13,14,,BAL,,LAR,W 37-31,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
83,2023,2023-12-17,14,15,,BAL,@,JAX,W 23-7,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
84,2023,2023-12-25,15,16,,BAL,@,SFO,W 33-19,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
85,2023,2023-12-31,16,17,,BAL,,MIA,W 56-19,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
86,2023,2024-01-06,17,18,,BAL,,PIT,L 10-17,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
87,2024,2024-09-23,3,3,,WAS,@,CIN,W 38-33,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
88,2024,2024-09-29,4,4,,WAS,@,ARI,W 42-14,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
89,2024,2024-10-06,5,5,30.311,WAS,,CLE,W 34-13,,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,0,0%,7,23%,
90,2024,2024-10-13,6,6,30.318,WAS,@,BAL,L 23-30,,,,,,,,,,,,,,,,,,0,0%,0,0%,10,34%,
91,2024,2024-10-20,7,7,,WAS,,CAR,W 40-7,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
92,2024,2024-10-27,8,8,,WAS,,CHI,W 18-15,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
93,2024,2024-11-03,9,9,,WAS,@,NYG,W 27-22,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
94,2024,2024-11-10,10,10,,WAS,,PIT,L 27-28,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
95,2024,2024-11-14,11,11,,WAS,@,PHI,L 18-26,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
