Rk,Year,Date,G#,Week,Age,Tm,Unnamed: 7_level_1,Opp,Result,GS,Sk,Solo,Ast,Comb,TFL,QBHits,Int,Yds,TD,PD,Fmb,FL,FF,FR,Yds,TD,Num,Pct,Num,Pct,Num,Pct,Status
21,2020,2020-10-11,5,5,24.324,ATL,,CAR,L 16-23,,0.0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0%,29,44%,11,42%,
22,2020,2020-10-18,6,6,,ATL,@,MIN,W 40-23,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List
23,2020,2020-10-25,7,7,,ATL,,DET,L 22-23,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List
24,2020,2020-10-29,8,8,,ATL,@,CAR,W 25-17,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List,COVID-19 List
25,2020,2020-11-08,9,9,24.352,ATL,,DEN,W 34-27,,0.0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,30,41%,5,14%,
26,2020,2020-11-22,10,11,25.000,ATL,@,NOR,L 9-24,,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,24,36%,7,26%,
27,2020,2020-11-29,11,12,25.007,ATL,,LVR,W 43-6,,1.0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0%,18,29%,6,18%,
28,2020,2020-12-06,12,13,25.014,ATL,,NOR,L 16-21,,0.0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,20,26%,7,27%,
29,2020,2020-12-13,13,14,25.021,ATL,@,LAC,L 17-20,,0.0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,26,36%,7,33%,
30,2020,2020-12-20,14,15,25.028,ATL,,TAM,L 27-31,,0.0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,19,28%,10,30%,
31,2020,2020-12-27,15,16,25.035,ATL,@,KAN,L 14-17,,0.0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0%,34,51%,8,36%,
32,2020,2021-01-03,16,17,25.042,ATL,@,TAM,L 27-44,,,,,,,,,,,,0,,,0,0,0,0,0%,39,58%,13,46%,
33,2021,2021-09-12,1,1,25.294,ATL,,PHI,L 6-32,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,2,3%,18,69%,
34,2021,2021-09-19,2,2,,ATL,@,TAM,L 25-48,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
35,2021,2021-09-26,3,3,,ATL,@,NYG,W 17-14,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
36,2021,2021-10-03,4,4,25.315,ATL,,WAS,L 30-34,,,,,,,,,,,,,,,,,,0,0%,0,0%,14,52%,
37,2021,2021-10-10,5,5,,ATL,,NYJ,W 27-20,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
38,2021,2021-10-24,6,7,,ATL,@,MIA,W 30-28,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
39,2021,2021-10-31,7,8,,ATL,,CAR,L 13-19,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
40,2021,2021-11-07,8,9,,ATL,@,NOR,W 27-25,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
41,2021,2021-11-14,9,10,,ATL,@,DAL,L 3-43,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
42,2021,2021-11-18,10,11,,ATL,,NWE,L 0-25,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
43,2021,2021-11-28,11,12,,ATL,@,JAX,W 21-14,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
44,2021,2021-12-05,12,13,,ATL,,TAM,L 17-30,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
45,2021,2021-12-12,13,14,26.020,ATL,@,CAR,W 29-21,,0.0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0%,8,13%,0,0%,
46,2021,2021-12-19,14,15,,ATL,@,SFO,L 13-31,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
47,2021,2021-12-26,15,16,,ATL,,DET,W 20-16,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
48,2021,2022-01-02,16,17,26.041,ATL,@,BUF,L 15-29,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,3,4%,16,85%,
49,2021,2022-01-09,17,18,,ATL,,NOR,L 20-30,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
50,2022,2022-09-11,1,1,26.293,DET,,PHI,L 35-38,,0.0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0%,28,36%,6,19%,
51,2022,2022-09-18,2,2,26.300,DET,,WAS,W 36-27,,1.0,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0%,31,42%,2,6%,
52,2022,2022-09-25,3,3,,DET,@,MIN,L 24-28,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
53,2022,2022-10-02,4,4,,DET,,SEA,L 45-48,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
54,2022,2022-10-09,5,5,,DET,@,NWE,L 0-29,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
55,2022,2022-10-23,6,7,26.335,DET,@,DAL,L 6-24,,,,,,,,,,,,,,,,,,0,0%,10,16%,4,18%,
56,2022,2022-10-30,7,8,26.342,DET,,MIA,L 27-31,,,,,,,,,,,,,,,,,,0,0%,12,18%,5,20%,
57,2022,2022-11-06,8,9,26.349,DET,,GNB,W 15-9,,0.0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,30,41%,1,8%,
58,2022,2022-11-13,9,10,26.356,DET,@,CHI,W 31-30,,0.0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,43,70%,5,17%,
59,2022,2022-11-20,10,11,26.363,DET,@,NYG,W 31-18,*,1.0,3,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0%,57,75%,2,8%,
60,2022,2022-11-24,11,12,27.002,DET,,BUF,L 25-28,*,0.0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0%,63,82%,5,19%,
61,2022,2022-12-04,12,13,27.012,DET,,JAX,W 40-14,*,0.0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0%,43,77%,2,8%,
62,2022,2022-12-11,13,14,27.019,DET,,MIN,W 34-23,*,0.0,0,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0%,54,83%,4,14%,
63,2022,2022-12-18,14,15,27.026,DET,@,NYJ,W 20-17,*,1.0,2,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0%,51,81%,4,14%,
64,2022,2022-12-24,15,16,27.032,DET,@,CAR,L 23-37,*,0.0,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,55,81%,7,24%,
65,2022,2023-01-01,16,17,27.040,DET,,CHI,W 41-10,*,1.0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0%,33,63%,2,7%,
66,2022,2023-01-08,17,18,27.047,DET,@,GNB,W 20-16,*,0.0,2,2,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0%,46,77%,5,20%,
67,2023,2023-09-07,1,1,27.289,DET,@,KAN,W 21-20,*,0.0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0%,27,42%,3,11%,
68,2023,2023-09-17,2,2,27.299,DET,,SEA,L 31-37,*,,,,,,,,,,,,,,,,,0,0%,48,67%,8,29%,
69,2023,2023-09-24,3,3,27.306,DET,,ATL,W 20-6,*,0.0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0%,44,66%,2,7%,
70,2023,2023-09-28,4,4,27.310,DET,@,GNB,W 34-20,,1.0,3,2,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0%,36,63%,0,0%,
71,2023,2023-10-08,5,5,27.320,DET,,CAR,W 42-24,,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,24,34%,4,15%,
72,2023,2023-10-15,6,6,27.327,DET,@,TAM,W 20-6,*,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,42,75%,3,12%,
73,2023,2023-10-22,7,7,27.334,DET,@,BAL,L 6-38,*,0.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,37,62%,6,29%,
74,2023,2023-10-30,8,8,27.342,DET,,LVR,W 26-14,*,0.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,27,59%,3,12%,
75,2023,2023-11-12,9,10,27.355,DET,@,LAC,W 41-38,*,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,27,38%,6,20%,
76,2023,2023-11-19,10,11,27.362,DET,,CHI,W 31-26,*,0.0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0%,37,49%,6,23%,
77,2023,2023-11-23,11,12,28.001,DET,,GNB,L 22-29,,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,23,41%,5,22%,
78,2023,2023-12-03,12,13,28.011,DET,@,NOR,W 33-28,*,0.0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0%,27,40%,4,13%,
79,2023,2023-12-10,13,14,28.018,DET,@,CHI,L 13-28,*,1.0,3,4,7,1,2,0,0,0,0,0,0,0,0,0,0,0,0%,50,70%,5,21%,
80,2023,2023-12-16,14,15,28.024,DET,,DEN,W 42-17,,0.0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,46,72%,3,10%,
81,2023,2023-12-24,15,16,28.032,DET,@,MIN,W 30-24,,0.0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,31,56%,5,19%,
82,2023,2023-12-30,16,17,28.038,DET,@,DAL,L 19-20,*,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,43,66%,4,15%,
83,2023,2024-01-07,17,18,,DET,,MIN,W 30-20,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
84,2024,2024-09-08,1,1,,DET,,LAR,W 26-20,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
85,2024,2024-09-15,2,2,,DET,,TAM,L 16-20,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
86,2024,2024-09-22,3,3,,DET,@,ARI,W 20-13,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
87,2024,2024-09-30,4,4,,DET,,SEA,W 42-29,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
88,2024,2024-10-13,5,6,,DET,@,DAL,W 47-9,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
89,2024,2024-10-20,6,7,,DET,@,MIN,W 31-29,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
90,2024,2024-10-27,7,8,,DET,,TEN,W 52-14,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
91,2024,2024-11-03,8,9,,DET,@,GNB,W 24-14,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
92,2024,2024-11-10,9,10,,DET,@,HOU,W 26-23,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
93,2024,2024-11-17,10,11,,DET,,JAX,W 52-6,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
94,2024,2024-11-24,11,12,,DET,@,IND,W 24-6,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
