Rk,Year,Date,G#,Week,Age,Tm,Unnamed: 7_level_1,Opp,Result,GS,Sk,Solo,Ast,Comb,TFL,QBHits,Int,Yds,TD,PD,Fmb,FL,FF,FR,Yds,TD,Num,Pct,Num,Pct,Num,Pct,Status
32,2018,2018-12-30,16,17,24.095,MIN,,CHI,L 10-24,*,0.0,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,67,99%,9,41%,
33,2019,2019-09-08,1,1,24.347,MIN,,ATL,W 28-12,,0.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,7,9%,17,77%,
34,2019,2019-09-15,2,2,24.354,MIN,@,GNB,L 16-21,*,0.0,3,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0%,34,48%,25,86%,
35,2019,2019-09-22,3,3,24.361,MIN,,OAK,W 34-14,*,2.0,7,4,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0%,59,100%,8,32%,
36,2019,2019-09-29,4,4,25.003,MIN,@,CHI,L 6-16,,,,,,,,,,,,0,,,0,0,0,0,0%,1,1%,19,95%,
37,2019,2019-10-06,5,5,25.010,MIN,@,NYG,W 28-10,,0.0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0%,14,21%,18,75%,
38,2019,2019-10-13,6,6,25.017,MIN,,PHI,W 38-20,,0.0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,8,13%,18,62%,
39,2019,2019-10-20,7,7,25.024,MIN,@,DET,W 42-30,*,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,16,21%,18,60%,
40,2019,2019-10-24,8,8,25.028,MIN,,WAS,W 19-9,,,,,,,,,,,,0,,,0,0,0,0,0%,1,2%,12,60%,
41,2019,2019-11-03,9,9,25.038,MIN,@,KAN,L 23-26,,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,1,2%,24,71%,
42,2019,2019-11-10,10,10,25.045,MIN,@,DAL,W 28-24,,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,1,1%,14,56%,
43,2019,2019-11-17,11,11,25.052,MIN,,DEN,W 27-23,,0.0,3,1,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0%,30,38%,19,68%,
44,2019,2019-12-02,12,13,25.067,MIN,@,SEA,L 30-37,,0.0,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,34,45%,28,85%,
45,2019,2019-12-08,13,14,25.073,MIN,,DET,W 20-7,,0.0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,20,28%,19,73%,
46,2019,2019-12-15,14,15,25.080,MIN,@,LAC,W 39-10,*,0.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,22,35%,15,60%,
47,2019,2019-12-23,15,16,25.088,MIN,,GNB,L 10-23,*,0.0,7,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,56,73%,19,70%,
48,2019,2019-12-29,16,17,25.094,MIN,,CHI,L 19-21,*,1.0,7,5,12,2,1,0,0,0,0,0,0,0,0,0,0,0,0%,75,100%,5,20%,
49,2020,2020-09-13,1,1,25.353,MIN,,GNB,L 34-43,*,0.0,3,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0%,44,56%,3,12%,
50,2020,2020-09-20,2,2,25.360,MIN,@,IND,L 11-28,,0.0,5,3,8,1,0,1,0,0,1,0,0,0,0,0,0,0,0%,67,92%,13,52%,
51,2020,2020-09-27,3,3,26.001,MIN,,TEN,L 30-31,*,1.0,4,3,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0%,75,100%,8,22%,
52,2020,2020-10-04,4,4,26.008,MIN,@,HOU,W 31-23,*,0.0,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,65,100%,6,19%,
53,2020,2020-10-11,5,5,26.015,MIN,@,SEA,L 26-27,*,1.0,4,2,6,2,3,1,7,0,1,0,0,0,0,0,0,0,0%,54,100%,6,24%,
54,2020,2020-10-18,6,6,26.022,MIN,,ATL,L 23-40,*,0.0,0,4,4,0,0,0,0,0,0,0,0,0,1,3,0,0,0%,80,100%,10,34%,
55,2020,2020-11-01,7,8,26.036,MIN,@,GNB,W 28-22,*,0.0,2,2,4,0,0,0,0,0,0,0,0,0,1,4,0,0,0%,74,100%,3,16%,
56,2020,2020-11-08,8,9,26.043,MIN,,DET,W 34-20,*,0.5,8,5,13,0,1,1,16,0,1,0,0,0,0,0,0,0,0%,75,100%,7,23%,
57,2020,2020-11-16,9,10,26.051,MIN,@,CHI,W 19-13,*,0.5,4,3,7,1,2,0,0,0,1,0,0,0,0,0,0,0,0%,50,100%,4,16%,
58,2020,2020-11-22,10,11,26.057,MIN,,DAL,L 28-31,*,0.0,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,66,100%,5,19%,
59,2020,2020-11-29,11,12,26.064,MIN,,CAR,W 28-27,*,0.0,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,65,100%,7,24%,
60,2020,2020-12-06,12,13,26.071,MIN,,JAX,W 27-24,*,0.0,4,7,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0%,71,100%,6,18%,
61,2020,2020-12-13,13,14,26.078,MIN,@,TAM,L 14-26,*,0.0,2,3,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0%,51,100%,5,23%,
62,2020,2020-12-20,14,15,26.085,MIN,,CHI,L 27-33,*,0.0,5,6,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0%,64,100%,8,28%,
63,2020,2020-12-25,15,16,26.090,MIN,@,NOR,L 33-52,*,0.0,6,3,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0%,75,100%,9,29%,
64,2020,2021-01-03,16,17,26.099,MIN,@,DET,W 37-35,*,0.0,4,3,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0%,58,100%,4,13%,
65,2021,2021-09-12,1,1,26.351,PHI,@,ATL,W 32-6,*,0.0,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,61,85%,4,15%,
66,2021,2021-09-19,2,2,26.358,PHI,,SFO,L 11-17,,0.0,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,48,69%,5,24%,
67,2021,2021-09-27,3,3,27.001,PHI,@,DAL,L 21-41,,0.0,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,48,63%,6,20%,
68,2021,2021-10-03,4,4,27.007,PHI,,KAN,L 30-42,*,0.0,6,5,11,0,1,1,7,0,1,0,0,0,0,0,0,0,0%,49,73%,0,0%,
69,2021,2021-10-10,5,5,27.014,PHI,@,CAR,W 21-18,,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,29,41%,7,23%,
70,2021,2021-10-14,6,6,27.018,PHI,,TAM,L 22-28,,0.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,23,31%,5,21%,
71,2021,2021-10-24,7,7,27.028,PHI,@,LVR,L 22-33,,0.0,3,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0%,22,33%,3,13%,
72,2021,2021-10-31,8,8,,PHI,@,DET,W 44-6,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
73,2021,2021-11-07,9,9,,HOU,@,MIA,L 9-17,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
74,2021,2021-11-21,10,11,27.056,HOU,@,TEN,W 22-13,,,,,,,,,,,,,,,,,,0,0%,0,0%,16,64%,
75,2021,2021-11-28,11,12,27.063,HOU,,NYJ,L 14-21,,,,,,,,,,,,,,,,,,0,0%,0,0%,17,68%,
76,2021,2021-12-05,12,13,27.070,HOU,,IND,L 0-31,,,,,,,,,,,,,,,,,,0,0%,0,0%,13,60%,
77,2021,2021-12-12,13,14,27.077,HOU,,SEA,L 13-33,,,,,,,,,,,,,,,,,,0,0%,1,2%,18,64%,
78,2021,2021-12-19,14,15,27.084,HOU,@,JAX,W 30-16,,0.0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,18,26%,25,78%,
79,2021,2021-12-26,15,16,,HOU,,LAC,W 41-29,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
80,2021,2022-01-02,16,17,27.098,HOU,@,SFO,L 7-23,,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,0,0%,22,88%,
81,2021,2022-01-09,17,18,27.105,HOU,,TEN,L 25-28,,,,,,,,,,,,,,,,,,0,0%,0,0%,20,74%,
82,2022,2022-09-11,1,1,,NOR,@,ATL,W 27-26,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
83,2022,2022-09-18,2,2,,NOR,,TAM,L 10-20,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
84,2022,2022-09-25,3,3,,NOR,@,CAR,L 14-22,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
85,2022,2022-10-02,4,4,,NOR,,MIN,L 25-28,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
86,2022,2022-10-09,5,5,28.013,GNB,,NYG,L 22-27,,,,,,,,,,,,,,,,,,0,0%,0,0%,13,50%,
87,2022,2022-10-16,6,6,28.020,GNB,,NYJ,L 10-27,,,,,,,,,,,,,,,,,,0,0%,0,0%,17,59%,
88,2022,2022-10-23,7,7,28.027,GNB,@,WAS,L 21-23,,,,,,,,,,,,,,,,,,0,0%,0,0%,19,66%,
89,2022,2022-10-30,8,8,28.034,GNB,@,BUF,L 17-27,,1.0,3,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0%,23,39%,13,59%,
90,2022,2022-11-06,9,9,28.041,GNB,@,DET,L 9-15,,0.0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,0,0%,9,69%,
91,2022,2022-11-13,10,10,28.048,GNB,,DAL,W 31-28,,,,,,,,,,,,,,,,,,0,0%,0,0%,20,67%,
92,2022,2022-11-17,11,11,28.052,GNB,,TEN,L 17-27,,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,0,0%,16,73%,
93,2022,2022-11-27,12,12,28.062,GNB,@,PHI,L 33-40,,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,0,0%,18,58%,
94,2022,2022-12-04,13,13,28.069,GNB,@,CHI,W 28-19,,0.0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,0,0%,15,63%,
95,2022,2022-12-19,14,15,28.084,GNB,,LAR,W 24-12,,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,0,0%,14,67%,
96,2022,2022-12-25,15,16,28.090,GNB,@,MIA,W 26-20,,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,0,0%,15,58%,
97,2022,2023-01-01,16,17,28.097,GNB,,MIN,W 41-17,,0.0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,12,21%,15,54%,
98,2022,2023-01-08,17,18,28.104,GNB,,DET,L 16-20,,0.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,0,0%,13,52%,
99,2023,2023-09-10,1,1,28.349,GNB,@,CHI,W 38-20,,0.0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,10,14%,19,68%,
100,2023,2023-09-17,2,2,28.356,GNB,@,ATL,L 24-25,,,,,,,,,,,,,,,,,,0,0%,0,0%,18,67%,
101,2023,2023-09-24,3,3,28.363,GNB,,NOR,W 18-17,,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,8,13%,19,76%,
102,2023,2023-09-28,4,4,29.002,GNB,,DET,L 20-34,,0.0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,10,13%,21,70%,
103,2023,2023-10-09,5,5,29.013,GNB,@,LVR,L 13-17,,0.0,3,5,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0%,43,67%,20,83%,
104,2023,2023-10-22,6,7,29.026,GNB,@,DEN,L 17-19,,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,8,14%,15,60%,
105,2023,2023-10-29,7,8,29.033,GNB,,MIN,L 10-24,,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,0,0%,13,57%,
106,2023,2023-11-05,8,9,29.040,GNB,,LAR,W 20-3,,0.0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,4,7%,17,74%,
107,2023,2023-11-12,9,10,29.047,GNB,@,PIT,L 19-23,,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,0,0%,24,83%,
108,2023,2023-11-19,10,11,29.054,GNB,,LAC,W 23-20,,,,,,,,,,,,,,,,,,0,0%,0,0%,16,62%,
109,2023,2023-11-23,11,12,29.058,GNB,@,DET,W 29-22,,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,0,0%,16,70%,
110,2023,2023-12-03,12,13,29.068,GNB,,KAN,W 27-19,,,,,,,,,,,,,,,,,,0,0%,0,0%,14,64%,
111,2023,2023-12-11,13,14,29.076,GNB,@,NYG,L 22-24,,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,1,2%,22,82%,
112,2023,2023-12-17,14,15,29.082,GNB,,TAM,L 20-34,,,,,,,,,,,,,,,,,,0,0%,0,0%,21,84%,
113,2023,2023-12-24,15,16,29.089,GNB,@,CAR,W 33-30,,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,0,0%,24,80%,
114,2023,2023-12-31,16,17,29.096,GNB,@,MIN,W 33-10,,0.0,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,37,70%,17,71%,
115,2023,2024-01-07,17,18,29.103,GNB,,CHI,W 17-9,,,,,,,,,,,,,,,,,,0,0%,0,0%,12,67%,
116,2024,2024-09-06,1,1,29.346,GNB,@,PHI,L 29-34,*,0.0,3,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0%,15,20%,24,77%,
117,2024,2024-09-15,2,2,29.355,GNB,,IND,W 16-10,,0.0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0%,8,14%,17,77%,
118,2024,2024-09-22,3,3,29.362,GNB,@,TEN,W 30-14,*,0.0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,8,15%,21,75%,
119,2024,2024-09-29,4,4,30.003,GNB,,MIN,L 29-31,,0.0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,26,38%,24,83%,
120,2024,2024-10-06,5,5,30.010,GNB,@,LAR,W 24-19,,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,3,4%,16,73%,
121,2024,2024-10-13,6,6,30.017,GNB,,ARI,W 34-13,*,0.0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,14,24%,20,74%,
122,2024,2024-10-20,7,7,30.024,GNB,,HOU,W 24-22,*,2.0,6,0,6,4,2,0,0,0,1,0,0,0,0,0,0,0,0%,57,89%,24,83%,
123,2024,2024-10-27,8,8,30.031,GNB,@,JAX,W 30-27,*,0.0,5,4,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0%,57,100%,10,30%,
124,2024,2024-11-03,9,9,30.038,GNB,,DET,L 14-24,*,0.0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,42,74%,15,68%,
125,2024,2024-11-17,10,11,30.052,GNB,@,CHI,W 20-19,,0.0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,13,18%,12,67%,
126,2024,2024-11-24,11,12,30.059,GNB,,SFO,W 38-10,*,0.0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,26,53%,17,68%,
